41.794295839,-87.582517248
41.793300208,-87.594025302
41.791160785,-87.579836586
41.799491375,-87.593183973
41.794828373,-87.580442725
41.792399251,-87.586683174
41.797657574,-87.605109369
41.797413366,-87.585466089
41.794727026,-87.587624299
41.795059972,-87.59712222
41.795837911,-87.585429397
41.800455673,-87.587407515
41.793300208,-87.594025302
41.801883949,-87.591839765
41.799030006,-87.585505972
41.800024735,-87.588663133
41.791160785,-87.579836586
41.791160785,-87.579836586
41.799005468,-87.60129463
41.796173926,-87.594949438
41.796274769,-87.582563829
41.793395687,-87.585879509
41.794462773,-87.585390376
41.797421806,-87.60126131
41.794223991,-87.585385818
41.795190552,-87.588007653
41.799594757,-87.58499696
41.799184048,-87.603914832
41.799487229,-87.593818494
41.794372762,-87.580433389
41.802031713,-87.59049938
41.794828373,-87.580442725
41.797392468,-87.582682808
41.794331512,-87.582516831
41.797392468,-87.582682808
41.800344115,-87.598198671
41.801296936,-87.584687416
41.799629695,-87.583621247
41.801307936,-87.584690956
41.795214933,-87.585003906
41.79642843,-87.603858064
41.789114006,-87.596405544
41.796314172,-87.583975278
41.788699253,-87.604954085
41.802484522,-87.587112578
41.800455673,-87.587407515
41.798977312,-87.591770586
41.797444147,-87.596599839
41.80040818,-87.593217433
41.800633823,-87.584420069
41.794605542,-87.598154236
41.801983471,-87.587712546
41.800483161,-87.587414531
41.800483161,-87.587414531
41.796244585,-87.582564181
41.800455673,-87.587407515
41.801853765,-87.591840113
41.794424835,-87.582519409
41.801983471,-87.587712546
41.797456735,-87.598136319
41.801953217,-87.601356437
41.794786752,-87.59133849
41.800998938,-87.589931833
41.791160785,-87.579836586
41.799587411,-87.585976264
41.790628946,-87.603729472
41.800898584,-87.599076215
41.796274769,-87.582563829
41.800898584,-87.599076215
41.790591824,-87.590231774
41.798973497,-87.595012654
41.798973497,-87.595012654
41.797001152,-87.591727356
41.800302005,-87.58867826
41.798639747,-87.604632486
41.802413509,-87.592677218
41.795115356,-87.592929944
41.799504909,-87.592303622
41.800175766,-87.589101486
41.795987556,-87.583968081
41.795190552,-87.588007653
41.797659612,-87.606297575
41.800483161,-87.587414531
41.799462885,-87.596008257
41.799490663,-87.593499384
41.800709473,-87.585922883
41.797936811,-87.606301777
41.79524894,-87.581805682
41.795190552,-87.588007653
41.799023412,-87.602820085
41.802115448,-87.58775136
41.795215076,-87.585025908
41.802115448,-87.58775136
41.799187884,-87.584044487
41.799204348,-87.584044296
41.800709473,-87.585922883
41.790894592,-87.604940233
41.800447956,-87.605455532
41.797030417,-87.58903886
41.799462885,-87.596008257
41.797414808,-87.584002797
41.796577306,-87.591112467
41.797995321,-87.596105763
41.79607539,-87.583970725
41.799123774,-87.587265261
41.79839359,-87.603898124
41.788940779,-87.604958685
41.799551883,-87.58811115
41.793012587,-87.593254847
41.793395687,-87.585879509
41.799275367,-87.582312425
41.799204348,-87.584044296
41.795987556,-87.583968081
41.801968515,-87.593463546
41.793364184,-87.586943342
41.800112578,-87.588244019
41.801983471,-87.587712546
41.790503932,-87.593195697
41.794796582,-87.579361271
41.792553685,-87.594866308
41.792553685,-87.594866308
41.79808819,-87.588381159
41.799683564,-87.603923837
41.800175766,-87.589101486
41.800620055,-87.584412895
41.794298105,-87.585388624
41.795787935,-87.598093049
41.799545853,-87.588874056
41.795191789,-87.588198334
41.796993404,-87.585452635
41.800999199,-87.589972173
41.793395687,-87.585879509
41.799009471,-87.584039231
41.797443551,-87.585465738
41.801913694,-87.590497075
41.79958302,-87.586145019
41.799407352,-87.601055337
41.79340561,-87.5848746
41.802022849,-87.595084009
41.797294935,-87.592600466
41.796802952,-87.605793832
41.787717167,-87.586631168
41.791160785,-87.579836586
41.795059972,-87.59712222
41.794144419,-87.59814117
41.794424835,-87.582519409
41.80197892,-87.595080846
41.800620055,-87.584412895
41.795249708,-87.581923024
41.802064139,-87.589149319
41.800732013,-87.603944955
41.802064139,-87.589149319
41.797922443,-87.602308153
41.801968515,-87.593463546
41.799148375,-87.603915236
41.8002036,-87.602843356
41.795195271,-87.586621384
41.797936811,-87.606301777
41.799067121,-87.584042227
41.794950354,-87.593302232
41.797936811,-87.606301777
41.798008887,-87.605116394
41.801759797,-87.60287336
41.79959545,-87.585103309
41.797657574,-87.605109369
41.80040818,-87.593217433
41.78966517,-87.592497631
41.795837911,-87.585429397
41.794372762,-87.580433389
41.80042095,-87.598197793
41.799046471,-87.58550578
41.794828373,-87.580442725
41.798317551,-87.59971447
41.798844554,-87.599730463
41.80061868,-87.585887262
41.801638014,-87.596694836
41.795058849,-87.597375271
41.80197892,-87.595080846
41.794774413,-87.583941873
41.802064139,-87.589149319
41.801864216,-87.593461078
41.792553685,-87.594866308
41.796298503,-87.591709786
41.79909154,-87.595018634
41.798954417,-87.589078944
41.79900953,-87.581108938
41.793981982,-87.591655814
41.795837911,-87.585429397
41.801841822,-87.589144557
41.79631327,-87.580898427
41.797194001,-87.601256568
41.799005468,-87.60129463
41.797217062,-87.589044036
41.802137533,-87.58650411
41.792195498,-87.604958508
41.802375741,-87.58515532
41.801663309,-87.599790002
41.800896402,-87.599164262
41.791160785,-87.579836586
41.797922443,-87.602308153
41.795526092,-87.589815387
41.791160785,-87.579836586
41.802115448,-87.58775136
41.79883627,-87.595010562
41.801685706,-87.602874202
41.797284747,-87.603874025
41.799537976,-87.589776347
41.789364553,-87.599534207
41.798088475,-87.588425164
41.800853742,-87.589122981
41.790781189,-87.590233254
41.802303163,-87.602441743
41.797995227,-87.596091094
41.801864216,-87.593461078
41.799461294,-87.596187982
41.800455673,-87.587407515
41.797995227,-87.596091094
41.801826246,-87.598233077
41.801968515,-87.593463546
41.797215185,-87.598128078
41.791160785,-87.579836586
41.791160785,-87.579836586
41.794801134,-87.589743088
41.793960961,-87.58840695
41.802031713,-87.59049938
41.799492391,-87.593341663
41.799078867,-87.591773082
41.799545853,-87.588874056
41.787809758,-87.595866792
41.794144419,-87.59814117
41.796087162,-87.591704888
41.787398367,-87.577746575
41.801874622,-87.595078376
41.800554348,-87.593329445
41.799875696,-87.603928993
41.792195498,-87.604958508
41.791160785,-87.579836586
41.801790005,-87.602876685
41.800365023,-87.587393896
41.802413509,-87.592677218
41.802413509,-87.592677218
41.791160785,-87.579836586
41.79631327,-87.580898427
41.79975651,-87.606339888
41.798414583,-87.593449415
41.80062644,-87.590467932
41.799184048,-87.603914832
41.798462192,-87.603897346
41.79958302,-87.586145019
41.799195024,-87.603914707
41.790874512,-87.590235843
41.799537976,-87.589776347
41.800455673,-87.587407515
41.799518433,-87.590997844
41.799101702,-87.603912098
41.790353984,-87.604942686
41.794324016,-87.594908329
41.793424442,-87.583554214
41.798850118,-87.589076483
41.795526092,-87.589815387
41.797619595,-87.60388123
41.78721343,-87.598308367
41.799491375,-87.593183973
41.788980998,-87.588970637
41.799490663,-87.593499384
41.795190552,-87.588007653
41.80167628,-87.605713034
41.797121863,-87.598125477
41.793981982,-87.591655814
41.794553894,-87.580434936
41.800620055,-87.584412895
41.790872026,-87.606143261
41.787715473,-87.604312529
41.788699253,-87.604954085
41.797004613,-87.601251388
41.802413509,-87.592677218
41.798991748,-87.601294786
41.7994855,-87.593976216
41.795190552,-87.588007653
41.790802199,-87.586701708
41.797444147,-87.596599839
41.80062644,-87.590467932
41.80066446,-87.587441769
41.797936811,-87.606301777
41.801895518,-87.58769156
41.794120315,-87.596520556
41.797130864,-87.601253619
41.799978827,-87.606344711
41.801938208,-87.602878669
41.800633823,-87.584420069
41.794965928,-87.605620246
41.796817443,-87.604616457
41.800997001,-87.590056552
41.791160785,-87.579836586
41.788705043,-87.59639556
41.801820311,-87.593461583
41.795190695,-87.588029654
41.798835676,-87.59662791
41.791160785,-87.579836586
41.790707994,-87.604942346
41.799533935,-87.59000011
41.800315997,-87.585762416
41.792195498,-87.604958508
41.793395687,-87.585879509
41.795201239,-87.586272928
41.801778584,-87.599792355
41.795190552,-87.588007653
41.799517158,-87.591225242
41.795837911,-87.585429397
41.795089977,-87.594529147
41.799490663,-87.593499384
41.799490663,-87.593499384
41.799151238,-87.587268609
41.800233416,-87.589104487
41.798940518,-87.582305332
41.799551527,-87.588056142
41.789645598,-87.590741403
41.793971937,-87.588406823
41.788699253,-87.604954085
41.797767361,-87.605111794
41.798159858,-87.60512202
41.790707994,-87.604942346
41.790781189,-87.590233254
41.800037644,-87.603934492
41.796210641,-87.598106554
41.795191789,-87.588198334
41.801888471,-87.589144017
41.799580705,-87.586211061
41.799030006,-87.585505972
41.800709473,-87.585922883
41.799195024,-87.603914707
41.795215861,-87.584725186
41.799518741,-87.591045517
41.788756902,-87.604957099
41.793395687,-87.585879509
41.800556589,-87.596666879
41.798995502,-87.599732409
41.801983471,-87.587712546
41.797693248,-87.605108965
41.8019317,-87.596702475
41.796993404,-87.585452635
41.801812525,-87.598233234
41.790707994,-87.604942346
41.794104443,-87.594903515
41.801395478,-87.605573175
41.795679281,-87.596554041
41.791160785,-87.579836586
41.790707994,-87.604942346
41.791160785,-87.579836586
41.791160785,-87.579836586
41.791160785,-87.579836586
41.796109832,-87.601228566
41.797696794,-87.581799087
41.794828373,-87.580442725
41.799077746,-87.582307398
41.792684317,-87.580324801
41.796152992,-87.598103545
41.80199264,-87.595080689
41.802101704,-87.587747851
41.794424835,-87.582519409
41.794759204,-87.585397931
41.791505211,-87.591009634
41.801968515,-87.593463546
41.79340561,-87.5848746
41.799875696,-87.603928993
41.796471523,-87.59258061
41.797370754,-87.589045925
41.797572754,-87.601263259
41.801938208,-87.602878669
41.802408813,-87.585176941
41.791160785,-87.579836586
41.79778657,-87.605111576
41.800401355,-87.590459529
41.801820311,-87.593461583
41.798935688,-87.590425113
41.798935688,-87.590425113
41.794682825,-87.582523733
41.793395687,-87.585879509
41.802101704,-87.587747851
41.787859866,-87.590864683
41.800395232,-87.587397213
41.797223565,-87.592597621
41.797991716,-87.606304824
41.794496204,-87.582522243
41.797955242,-87.599274848
41.795190552,-87.588007653
41.79268078,-87.580203828
41.799073935,-87.585509129
41.797142228,-87.596592295
41.795074445,-87.595955876
41.802101704,-87.587747851
41.796234718,-87.587368448
41.799551527,-87.588056142
41.797310104,-87.581418533
41.799123774,-87.587265261
41.798850118,-87.589076483
41.800745733,-87.603944799
41.798121418,-87.605118787
41.799116083,-87.587771459
41.7994464,-87.59771749
41.798977312,-87.591770586
41.800455673,-87.587407515
41.799012956,-87.598169876
41.794324016,-87.594908329
41.799553224,-87.587894753
41.799030006,-87.585505972
41.793216138,-87.580237899
41.802101704,-87.587747851
41.799490663,-87.593499384
41.802413509,-87.592677218
41.79631327,-87.580898427
41.802064139,-87.589149319
41.799490167,-87.593422373
41.802101704,-87.587747851
41.802101704,-87.587747851
41.800709473,-87.585922883
41.796890794,-87.602770958
41.79089372,-87.590235621
41.788699253,-87.604954085
41.797939769,-87.600719976
41.799467397,-87.595428744
41.794372762,-87.580433389
41.79839359,-87.603898124
41.795837911,-87.585429397
41.795987556,-87.583968081
41.800206942,-87.591800419
41.801894303,-87.602879168
41.7994612,-87.596173313
41.800206942,-87.591800419
41.794828373,-87.580442725
41.798879058,-87.585504059
41.797995321,-87.596105763
41.797414808,-87.584002797
41.799487229,-87.593818494
41.795190552,-87.588007653
41.797659612,-87.606297575
41.794481981,-87.585390153
41.799483511,-87.594093598
41.795215196,-87.585044243
41.794424835,-87.582519409
41.799520608,-87.590909799
41.799077006,-87.603912378
41.799243582,-87.591782186
41.799243582,-87.591782186
41.795190552,-87.588007653
41.801983471,-87.587712546
41.801709383,-87.596697686
41.797936811,-87.606301777
41.799462461,-87.595942248
41.797275579,-87.598131055
41.797555002,-87.602785419
41.799551883,-87.58811115
41.791160785,-87.579836586
41.800344115,-87.598198671
41.800385354,-87.591805697
41.795526092,-87.589815387
41.799487229,-87.593818494
41.802137533,-87.58650411
41.791160785,-87.579836586
41.799551527,-87.588056142
41.799184048,-87.603914832
41.801756033,-87.596697152
41.800455673,-87.587407515
41.791160785,-87.579836586
41.791415136,-87.599199124
41.795190552,-87.588007653
41.801715891,-87.602873859
41.799006947,-87.602820272
41.790725341,-87.586698933
41.79524894,-87.581805682
41.799531452,-87.590040481
41.799553224,-87.587894753
41.793395687,-87.585879509
41.79839359,-87.603898124
41.801968515,-87.593463546
41.795190552,-87.588007653
41.80182019,-87.602876342
41.799520608,-87.590909799
41.795186149,-87.587329266
41.792870371,-87.591628291
41.792901733,-87.587993832
41.793424442,-87.583554214
41.790558813,-87.593195066
41.800395232,-87.587397213
41.794645394,-87.583936042
41.797503921,-87.585465037
41.798977312,-87.591770586
41.800709473,-87.585922883
41.802101704,-87.587747851
41.800549079,-87.589115504
41.799518741,-87.591045517
41.800878865,-87.600715839
41.796477399,-87.602064196
41.797414808,-87.584002797
41.797936811,-87.606301777
41.799545853,-87.588874056
41.792195498,-87.604958508
41.800455673,-87.587407515
41.801938208,-87.602878669
41.799985483,-87.603931416
41.800175766,-87.589101486
41.797068393,-87.587278098
41.800161151,-87.603936759
41.800455673,-87.587407515
41.790353984,-87.604942686
41.796433919,-87.603858002
41.797068393,-87.587278098
41.791178022,-87.585413895
41.798624582,-87.605703547
41.798753976,-87.599727829
41.794066549,-87.593279394
41.794496204,-87.582522243
41.797326974,-87.584000152
41.802413509,-87.592677218
41.796379929,-87.589024383
41.795190552,-87.588007653
41.799535754,-87.589857058
41.795190552,-87.588007653
41.799275367,-87.582312425
41.802370227,-87.59618765
41.795653987,-87.585420533
41.800938808,-87.589121997
41.79959447,-87.584952954
41.801938208,-87.602878669
41.794534621,-87.582521795
41.799504767,-87.592281619
41.795563409,-87.585417919
41.800483161,-87.587414531
41.789032535,-87.585075814
41.799545853,-87.588874056
41.801828078,-87.589141048
41.795190552,-87.588007653
41.799204348,-87.584044296
41.799533674,-87.589959771
41.798879058,-87.585504059
41.801983471,-87.587712546
41.800913331,-87.597521002
41.794534621,-87.582521795
41.80200649,-87.589146319
41.794973837,-87.605136083
41.799520608,-87.590909799
41.794727026,-87.587624299
41.797922443,-87.602308153
41.795230472,-87.583599175
41.792553685,-87.594866308
41.795526092,-87.589815387
41.800455673,-87.587407515
41.792439969,-87.598101975
41.79946087,-87.596121972
41.801820311,-87.593461583
41.793424442,-87.583554214
41.801938208,-87.602878669
41.798850118,-87.589076483
41.80062644,-87.590467932
41.80066446,-87.587441769
41.80066446,-87.587441769
41.799845512,-87.603929335
41.797215185,-87.598128078
41.79948403,-87.594174276
41.793395687,-87.585879509
41.80062644,-87.590467932
41.797277431,-87.589043337
41.794334321,-87.580430172
41.79642843,-87.603858064
41.800556589,-87.596666879
41.801895518,-87.58769156
41.791160785,-87.579836586
41.800435826,-87.596664595
41.799461412,-87.596206318
41.79524894,-87.581805682
41.795251156,-87.581724977
41.794828373,-87.580442725
41.795059807,-87.597096551
41.795191456,-87.588146997
41.798800626,-87.599727297
41.788699253,-87.604954085
41.795845586,-87.5912676
41.801895518,-87.58769156
41.800709473,-87.585922883
41.801709383,-87.596697686
41.798975283,-87.601294973
41.799535754,-87.589857058
41.800439208,-87.587407706
41.791367869,-87.603409397
41.798965872,-87.590424764
41.800554348,-87.593329445
41.788699253,-87.604954085
41.80184271,-87.598232889
41.796704982,-87.605057809
41.79334694,-87.589785566
41.799518741,-87.591045517
41.7994855,-87.593976216
41.795526092,-87.589815387
41.80191408,-87.59823574
41.790782991,-87.586701931
41.80062644,-87.590467932
41.799490663,-87.593499384
41.799282633,-87.581325792
41.799518741,-87.591045517
41.792195498,-87.604958508
41.790908889,-87.603733632
41.794609721,-87.583936457
41.789079894,-87.599651127
41.797922443,-87.602308153
